,num_1,num_2,num_3,num_4,num_5,score_1,score_2,score_3,score_4,score_5,000300.SH,000905.SH,excess_300,excess_500,ls
2021-02-19,53.0,40.0,65.0,99.0,84.0,-0.005122308762801269,0.01785175921903429,0.016820337095285704,0.01826727119000457,0.0206314113385967,0.0018133340729979963,0.013446135332162212,0.018818077265598705,0.007185276006434489,0.007185276006434489
2021-02-22,53.0,40.0,65.0,99.0,84.0,0.0055218509946851286,0.008707291359736745,0.01659389499388691,0.014864577234189328,0.011182201943236067,-0.03140941780703399,-0.006924761467178131,0.04259161975027006,0.0181069634104142,0.0181069634104142
2021-02-23,53.0,40.0,65.0,99.0,84.0,-0.012287052866388835,-0.006598534715688056,-0.005545485018149457,-0.005914103218047379,-0.006130353563119731,-0.0031550757236039617,-0.0038800912114358432,-0.0029752778395157695,-0.002250262351683888,-0.002250262351683888
2021-02-24,53.0,40.0,65.0,99.0,84.0,-0.021667826096242196,-0.009246747672542148,-0.008806177036954431,-0.0015168317069532973,-0.004193099943429864,-0.025467455960657248,-0.014332182717233466,0.021274356017227384,0.010139082773803602,0.010139082773803602
2021-02-25,53.0,40.0,65.0,99.0,84.0,-0.011867794389514366,-0.006670092651731871,-0.008695203923970725,-0.005171477178401455,-0.004276000830577939,0.005883142653795748,-0.005666909927648955,-0.010159143484373686,0.0013909090970710162,0.0013909090970710162
2021-02-26,53.0,40.0,65.0,99.0,84.0,-0.019916276174307725,-0.003655497272945466,-0.0010418695149105991,0.003560857923415535,0.000489441431621624,-0.024279832381398192,-0.020741173845810534,0.024769273813019816,0.02123061527743216,0.02123061527743216
2021-03-01,53.0,40.0,65.0,99.0,84.0,0.014726649088291126,0.016778512917478824,0.011852713355135979,0.011507488800540802,0.008507334788063608,0.015368875497492773,0.01949767061836627,-0.006861540709429166,-0.010990335830302662,-0.010990335830302662
2021-03-02,53.0,40.0,65.0,99.0,84.0,-0.002944014686991869,0.0005536108955622615,0.0004498498867732551,-0.00024321537597943245,-0.00043795388803572995,-0.012761175024636473,-0.008493567020732229,0.012323221136600743,0.0080556131326965,0.0080556131326965
2021-03-03,52.0,49.0,99.0,80.0,63.0,0.01672086389568425,0.013774561808861111,0.00741857094832154,0.007253586758476994,0.006379000885614543,0.01917515790811697,0.014210370057186505,-0.012796157022502426,-0.007831369171571963,-0.007831369171571963
2021-03-04,52.0,49.0,99.0,80.0,63.0,-0.02203597820787418,-0.004296021021328195,-0.005141247564970872,-0.004711191753757566,-0.0029877467523263088,-0.03145513470684369,-0.018814513966052382,0.028467387954517382,0.015826767213726074,0.015826767213726074
2021-03-05,52.0,49.0,99.0,80.0,63.0,-0.007197270398435106,0.004341298317980297,0.007437131132033162,0.003081989712731526,0.004359895789068868,-0.0033915893885481108,0.00023586416098742014,0.007751485177616979,0.004124031628081448,0.004124031628081448
2021-03-08,52.0,49.0,99.0,80.0,63.0,-0.01931501767206941,-0.0023020242086883597,-0.004896159225116224,-0.0025360966020646246,0.0004828841420920506,-0.034730561678194105,-0.022970250644179013,0.035213445820286154,0.023453134786271063,0.023453134786271063
2021-03-09,52.0,49.0,99.0,80.0,63.0,-0.013263236557240403,-0.005522632163435737,-0.004859043479178069,-0.0023108786074573845,-0.00026074948727117025,-0.021460545430923572,-0.023721271463986504,0.021199795943652403,0.023460521976715335,0.023460521976715335
2021-03-10,52.0,49.0,99.0,80.0,63.0,0.005968516662238113,0.0026220909385016897,0.013783859089256157,0.011233096683726676,0.008917358714409709,0.0065600482800241,-0.007488539620170265,0.0023573104343856087,0.016405898334579973,0.016405898334579973
2021-03-11,52.0,49.0,99.0,80.0,63.0,0.018667704456798544,0.011766558425480068,0.005686491136590613,0.0057493663764942695,0.0012968505780821674,0.02490401929806696,0.025002226892281154,-0.023607168719984792,-0.023705376314198986,-0.023705376314198986
2021-03-12,52.0,49.0,99.0,80.0,63.0,0.00513885196644623,0.009376810331856333,0.0010937359647808325,0.0011497366228987393,0.0019064989303013732,0.003541189730549732,0.0013759629729168665,-0.0016346908002483587,0.0005305359573845067,0.0005305359573845067
2021-03-15,52.0,49.0,99.0,80.0,63.0,-0.008566356171420687,-0.0010280773188342059,0.0028667493103959507,0.002040550366152592,0.013329012486437183,-0.021537469055918912,-0.007796052314387736,0.034866481542356095,0.02112506480082492,0.02112506480082492
2021-03-16,52.0,49.0,99.0,80.0,63.0,-0.0012736808245494662,0.0009064328436339928,0.0064119195883037,0.002753923135225743,0.0026773700729977343,0.008702145152257756,0.003461362160200876,-0.006024775079260022,-0.0007839920872031417,-0.0007839920872031417
2021-03-17,52.0,49.0,99.0,80.0,63.0,0.005814726222040729,0.0009304304152369101,0.0007291090828579925,0.0025403833051008155,0.003078989000051717,0.004232816732816724,0.004861797121661127,-0.0011538277327650072,-0.0017828081216094095,-0.0017828081216094095
2021-03-18,52.0,49.0,99.0,80.0,63.0,0.00994261250597833,-0.0008851341664169058,-0.0022766104395533886,-0.0030356540013970097,-0.0029939100080013034,0.008020216198837193,0.007790714111312491,-0.011014126206838497,-0.010784624119313795,-0.010784624119313795
2021-03-19,52.0,49.0,99.0,80.0,63.0,-0.009400558200273856,-0.0018453703624083187,-0.002952665500513181,-0.0004570079938892857,0.0018808909425967687,-0.026193314753479857,-0.01072067275967259,0.028074205696076625,0.012601563702269359,0.012601563702269359
2021-03-22,52.0,49.0,99.0,80.0,63.0,0.013352106836172141,0.009525623700116835,0.008115969077604592,0.007178212488309061,0.007102885908956812,0.0099978230868627,0.01596526278477728,-0.002894937177905888,-0.008862376875820466,-0.008862376875820466
2021-03-23,52.0,49.0,99.0,80.0,63.0,-0.017242914990005843,-0.0095333351466389,-0.005800171174803858,0.0024850797037365,-0.0017325885674614148,-0.009471738034268262,-0.013720940927955505,0.007739149466806847,0.01198835236049409,0.01198835236049409
2021-03-24,52.0,49.0,99.0,80.0,63.0,-0.02304427392198559,-0.006395136334103574,-0.008874754503973934,-0.00908261390842913,-0.005876709770231165,-0.01608224784149337,-0.012321579889277845,0.010205538071262205,0.00644487011904668,0.00644487011904668
2021-03-25,52.0,49.0,99.0,80.0,63.0,-0.0019952080139379754,-0.00567793599099646,-0.0020250860744609757,-0.003722811247159283,-0.004230887182510283,-0.00047477118666405804,0.002420822656425514,-0.003756115995846225,-0.006651709838935797,-0.006651709838935797
2021-03-26,52.0,49.0,99.0,80.0,63.0,0.015266382479257056,0.010056180366109911,0.006645914063219677,0.0026785857717664258,0.003563445422861357,0.022661808438295905,0.015327873245406742,-0.01909836301543455,-0.011764427822545385,-0.011764427822545385
2021-03-29,52.0,49.0,99.0,80.0,63.0,0.006515870878074896,0.0020975489111202867,0.002651750757778761,0.0027114110623375465,0.003599466450396806,0.001764592625233652,0.0005038556957286389,0.0018348738251631543,0.0030956107546681673,0.0030956107546681673
2021-03-30,52.0,49.0,99.0,80.0,63.0,0.0021108901857582445,-0.004366547905985414,-0.005783628334223504,-0.00459564220889485,0.0013142718819462843,0.009481105158038128,0.00406398782402384,-0.008166833276091844,-0.002749715942077556,-0.002749715942077556
2021-03-31,52.0,49.0,99.0,80.0,63.0,-0.004454167521873648,-0.001386227890832024,0.0007457657582190447,-0.0013113167909399705,-0.005440575172412832,-0.0091015618099487,-0.004186065766930591,0.0036609866375358676,-0.0012545094054822407,-0.0012545094054822407
2021-04-01,47.0,64.0,80.0,95.0,57.0,0.0007076713399910706,0.0027234837688924953,0.0010257410443815023,0.0007441019131337958,0.0015369358079811444,0.01236441141281519,0.009208403487648953,-0.010827475604834047,-0.0076714676796678085,-0.0076714676796678085
2021-04-02,47.0,64.0,80.0,95.0,57.0,-0.0020362252570851076,0.0008578885278427411,0.0010101695969361628,0.0029552265347109795,0.0014567391608208695,0.009935861062303708,0.0023686320239049152,-0.008479121901482839,-0.0009118928630840457,-0.0009118928630840457
2021-04-06,47.0,64.0,80.0,95.0,57.0,0.0041696706036873105,0.0023186424034770583,0.005517537027340367,0.00317763238070045,0.0027966515633528694,-0.00411116019188007,0.0026064511642096555,0.006907811755232939,0.00019020039914321388,0.00019020039914321388
2021-04-07,47.0,64.0,80.0,95.0,57.0,-0.0015307139468324381,0.0019820199002072176,-5.061575363369964e-05,0.0015272099161147178,0.0018511668111557853,-0.007120151585303769,0.0007851050748055588,0.008971318396459555,0.0010660617363502265,0.0010660617363502265
2021-04-08,47.0,64.0,80.0,95.0,57.0,0.004841517959252225,0.0003366011873909575,0.001285023486110318,0.0006321779513817796,0.0014266792863857252,0.0016595672977073317,0.0013657672871167925,-0.00023288801132160652,6.0911999268932655e-05,6.0911999268932655e-05
2021-04-09,47.0,64.0,80.0,95.0,57.0,-0.004136803738858117,-0.0013334157015121046,0.002598417550665137,0.0008059937800661971,0.0012685480047404164,-0.015036549750499284,-0.0033838046171392744,0.0163050977552397,0.00465235262187969,0.00465235262187969
2021-04-12,47.0,64.0,80.0,95.0,57.0,-0.017622897958309937,-0.009691105182868665,-0.008036851220076227,-0.005095247663337334,-0.002484879577938948,-0.017395051774060977,-0.017176934101943986,0.014910172196122028,0.014692054524005037,0.014692054524005037
2021-04-13,47.0,64.0,80.0,95.0,57.0,-0.008547321146045905,-0.0038139501319026086,0.001993013087267935,0.0005402742520632099,0.0011144766738969726,-0.0016391288969732631,-0.002672482742892446,0.0027536055708702357,0.0037869594167894184,0.0037869594167894184
2021-04-14,47.0,64.0,80.0,95.0,57.0,0.004967790456058042,0.007810211308399562,0.0051889973336256565,0.002014885730014946,0.002975007993063321,0.008298175575548017,0.010858677763141422,-0.005323167582484696,-0.007883669770078101,-0.007883669770078101
2021-04-15,47.0,64.0,80.0,95.0,57.0,-0.006612339547983514,-0.0014491378252729902,-0.0011085886263702987,-0.00328266403487743,-0.0035318810240318826,-0.006356625567448315,-0.00011947983260074402,0.0028247445434164326,-0.0034124011914311385,-0.0034124011914311385
2021-04-16,47.0,64.0,80.0,95.0,57.0,0.005704017923863459,0.008334707888708385,0.00588087885986221,0.003587570115265863,0.004109571987642802,0.00347749127596253,0.010058217530263924,0.0006320807116802721,-0.005948645542621122,-0.005948645542621122
2021-04-19,47.0,64.0,80.0,95.0,57.0,0.02589244433708205,0.013952748127784076,0.01532534059653716,0.008479215377529015,0.007009280408898228,0.02433258560905971,0.01351349219744491,-0.017323305200161482,-0.006504211788546681,-0.006504211788546681
2021-04-20,47.0,64.0,80.0,95.0,57.0,0.005831401774222202,0.0006419160741218555,0.0021426029389719323,0.0027189865324368486,0.0008946739092014672,-0.0007175124139477962,0.0005104851788098053,0.0016121863231492633,0.0003841887303916619,0.0003841887303916619
2021-04-21,47.0,64.0,80.0,95.0,57.0,-0.0029042498791233985,-0.003763889780262859,-0.002434275869070504,-0.0006361830012236568,4.9464091023381906e-05,0.0030235847479131994,-0.0012880062969196082,-0.0029741206568898175,0.0013374703879429901,0.0013374703879429901
2021-04-22,47.0,64.0,80.0,95.0,57.0,0.0020912880502395887,0.001331076636267508,0.0011150323229062796,0.0007979956614998298,0.0028326180724894423,-0.0018632054193781222,0.003926632254768414,0.004695823491867564,-0.0010940141822789718,-0.0010940141822789718
2021-04-23,47.0,64.0,80.0,95.0,57.0,0.005887585516303126,-0.002158150281583192,-0.003891841834745516,-0.0035494423320718213,-0.002683108142046098,0.00907994120929656,0.0026825041463229837,-0.011763049351342657,-0.005365612288369082,-0.005365612288369082
2021-04-26,47.0,64.0,80.0,95.0,57.0,-0.003468615661374394,-0.001849588117087811,-0.0007866183728694355,0.0013384389582711573,-0.0004844790562938238,-0.011334936568363041,-0.0031116736502672104,0.010850457512069218,0.0026271945939733868,0.0026271945939733868
2021-04-27,47.0,64.0,80.0,95.0,57.0,-0.0067722014498945455,-0.0008330614338886676,-0.0016566005176980182,-0.00010610145140219442,-0.0032170800053472554,0.002615594299265167,0.0005634327489465463,-0.0058326743046124225,-0.0037805127542938017,-0.0037805127542938017
2021-04-28,47.0,64.0,80.0,95.0,57.0,0.005638798608388024,0.006100062291473245,0.001073709152224034,-0.0011902414652920851,0.005101467262000267,0.005641859770710855,0.00674187283208294,-0.0005403925087105882,-0.001640405570082673,-0.001640405570082673
2021-04-29,47.0,64.0,80.0,95.0,57.0,0.002973461435477392,-0.0010041870415633328,0.0007007076489555565,0.0024578159048773206,0.0009419305217229098,0.008776693415428971,0.00033745573782617555,-0.007834762893706061,0.0006044747838967342,0.0006044747838967342
2021-04-30,47.0,64.0,80.0,95.0,57.0,0.0007321681385486791,-0.0032003595963615294,0.0028191443849688927,-0.0035853128187488515,-0.00396792679649227,-0.007877354928284785,-0.0009581126105796534,0.003909428131792516,-0.0030098141859126164,-0.0030098141859126164
2021-05-06,61.0,54.0,80.0,96.0,67.0,0.019269286532909744,0.0055720360807530196,0.00583064083802686,0.0029412954620335096,0.0011983866746384671,-0.012173342780019025,0.0005612338510356807,0.013371729454657493,0.0006371528236027864,0.0006371528236027864
2021-05-07,61.0,54.0,80.0,96.0,67.0,-0.005159253035310467,0.0010989312297428962,0.000772337134607769,0.0022342968841457963,0.0033885523328518246,-0.012856838012139549,-0.006920569856765479,0.016245390344991374,0.010309122189617305,0.010309122189617305
2021-05-10,61.0,54.0,80.0,96.0,67.0,0.018202225197054854,0.009342202453068034,0.020651715080298418,0.012410006484039867,0.01315003816803604,-0.000726573993454882,0.004895693031512494,0.013876612161490921,0.008254345136523546,0.008254345136523546
2021-05-11,61.0,54.0,80.0,96.0,67.0,-0.005209027844156675,-0.00025301886723204554,0.007630021167578935,0.014229528996983157,0.00749942897281313,0.0061373041530961014,-0.003080610068885159,0.0013621248197170288,0.01058003904169829,0.01058003904169829
2021-05-12,61.0,54.0,80.0,96.0,67.0,0.005678244306039291,0.009327556566613493,-0.0009668821913898977,-0.003305809837477979,0.0031416625946133403,0.004278268625101056,0.008675596805472141,-0.0011366060304877157,-0.005533934210858801,-0.005533934210858801
2021-05-13,61.0,54.0,80.0,96.0,67.0,-0.018228286674639625,-0.006061162221295176,-0.0011764291174709246,0.001575250979313158,0.0033318390516087026,-0.010224896175080045,-0.011213058867791337,0.013556735226688748,0.01454489791940004,0.01454489791940004
2021-05-14,61.0,54.0,80.0,96.0,67.0,0.0069710966814118,0.0114147357500258,0.0017300435326934275,-0.0009798269839014413,0.004273727795325748,0.023557121312565377,0.013475632199259957,-0.01928339351723963,-0.00920190440393421,-0.00920190440393421
2021-05-17,61.0,54.0,80.0,96.0,67.0,0.0035024090551734562,-0.0033373471177401124,-0.007423698905967816,-0.003658281502153234,-0.004730041501178716,0.014558006022787895,0.008020472585736682,-0.01928804752396661,-0.012750514086915398,-0.012750514086915398
2021-05-18,61.0,54.0,80.0,96.0,67.0,0.011757750030557134,0.0021449608278048004,0.005300271952378283,0.002743570552747688,0.002808640481265973,0.0005033760913715213,0.003262320351953507,0.002305264389894452,-0.000453679870687534,-0.000453679870687534
2021-05-19,61.0,54.0,80.0,96.0,67.0,0.0005747420899768511,0.00033391606611984817,-4.0660992572695565e-05,0.0014070447694848874,0.006147521382063646,-0.002955123756650413,-0.002304685132432316,0.009102645138714059,0.008452206514495962,0.008452206514495962
2021-05-20,61.0,54.0,80.0,96.0,67.0,-0.011686030652526831,-0.003990853900063649,0.0014646008736276112,5.4210976570616106e-05,-0.003501813155898789,0.0027338093332327507,-0.005418877071376449,-0.00623562248913154,0.00191706391547766,0.00191706391547766
2021-05-21,61.0,54.0,80.0,96.0,67.0,0.009639528861446357,0.002464823556468867,-0.0004443881803320258,-8.967464973202305e-05,0.0038502463167665374,-0.010076334111649543,-0.0031838331518727614,0.013926580428416081,0.007034079468639299,0.007034079468639299
2021-05-24,61.0,54.0,80.0,96.0,67.0,0.0017908280535715421,0.0022529533793073653,0.007609232593898384,0.0038273342938363627,0.005379713375641422,0.004175959019506736,0.0024908622427564087,0.0012037543561346856,0.0028888511328850133,0.0028888511328850133
2021-05-25,61.0,54.0,80.0,96.0,67.0,0.006019679974232711,0.005990014455444162,0.00370051305040489,0.0006245169475783637,0.0011944032991844595,0.03159483201728608,0.011544714950214807,-0.03040042871810162,-0.010350311651030349,-0.010350311651030349
2021-05-26,61.0,54.0,80.0,96.0,67.0,0.003609713998942161,0.008552760222969497,0.004789050498241233,0.004198168528248305,0.002489257572832076,0.0003967298927514129,0.0012900945213281112,0.002092527680080663,0.0011991630515039648,0.0011991630515039648
2021-05-27,61.0,54.0,80.0,96.0,67.0,0.009177445979537477,0.00463486579959384,0.004039710011222393,0.0037794803941356694,0.0038490011557566458,0.0033154217859296953,0.008629780891070027,0.0005335793698269505,-0.004780779735313381,-0.004780779735313381
2021-05-28,61.0,54.0,80.0,96.0,67.0,0.003285897836243056,-0.0038905084700049976,-0.0007742617280513803,-0.00197154807412084,-0.002147185587154563,-0.003210802082338038,-0.0025787498448113233,0.0010636164951834748,0.00043156425765676024,0.00043156425765676024
2021-05-31,61.0,54.0,80.0,96.0,67.0,0.013571393419207368,0.006537109495060091,0.00755637088881192,0.0010597869547907765,0.0019163576164107259,0.0019695212822936625,0.00912094322730228,-5.316366588293663e-05,-0.007204585610891555,-0.007204585610891555
