datetime,symbol,stock_close,convert_price,resale_price,interest,factor,factor_cross_percent,factor_ts_percent,factor_percent,new,new_cross_percent,new_ts_percent,new_percent
2023-08-17,128039.SZ,5.08,5.72,102.0,0.38904109589,-0.11188811188811187,0.5110132158590308,0.9444444444444444,0.7277288301517376,-0.13261040575607275,0.513215859030837,0.9484126984126984,0.7308142787217677
2023-08-17,128041.SZ,8.06,6.83,102.0,0.175342465753,0.18008784773060027,0.8612334801762115,0.10317460317460317,0.4822040416754073,0.15496343760838438,0.8634361233480177,0.11507936507936507,0.4892577442136914
2023-08-17,128042.SZ,9.88,10.05,102.0,0.104109589041,-0.01691542288557213,0.6453744493392071,0.23412698412698413,0.4397507167330956,-0.03717433013103333,0.6541850220264317,0.29365079365079366,0.47391790783861265
2023-08-17,128044.SZ,3.22,3.43,102.0,0.021917808219,-0.061224489795918324,0.5969162995594713,0.5337301587301587,0.565323229144815,-0.07982957939607283,0.5947136563876652,0.5912698412698413,0.5929917488287533
2023-08-17,128048.SZ,4.62,4.33,100.0,1.375890410959,0.06697459584295617,0.7665198237885462,0.9166666666666666,0.8415932452276065,0.052493439532456554,0.775330396475771,0.9087301587301587,0.8420302776029649
2023-08-17,128049.SZ,9.12,7.37,103.0,1.446575342466,0.2374491180461329,0.8986784140969163,0.9722222222222222,0.9354503181595692,0.18476753688544312,0.8854625550660793,0.9722222222222222,0.9288423886441508
2023-08-17,128053.SZ,4.24,4.88,102.0,0.912328767123,-0.13114754098360648,0.486784140969163,0.41865079365079366,0.4527174673099783,-0.1557353045790152,0.4801762114537445,0.40476190476190477,0.44246905810782466
2023-08-17,128056.SZ,5.84,5.99,102.5,1.030684931507,-0.025041736227045086,0.6343612334801763,0.7916666666666666,0.7130139500734214,-0.058290530563030685,0.6277533039647577,0.7817460317460317,0.7047496678553947
2023-08-17,128062.SZ,4.91,4.21,102.0,0.680547945205,0.1662707838479811,0.8502202643171806,0.996031746031746,0.9231260051744633,0.1358244645035942,0.8524229074889867,0.996031746031746,0.9242273267603665
2023-08-17,128063.SZ,5.67,8.58,104.0,1.313698630137,-0.33916083916083917,0.18722466960352424,0.4246031746031746,0.30591392210334944,-0.37250408120216527,0.1762114537444934,0.4246031746031746,0.300407314173834
2023-08-17,128066.SZ,8.95,8.77,103.0,0.67397260274,0.020524515393386622,0.7158590308370044,0.9702380952380952,0.8430485630375498,-0.015640580009552707,0.7092511013215859,0.9682539682539683,0.8387525347877771
2023-08-17,128070.SZ,10.42,9.39,100.0,0.257534246575,0.10969116080937158,0.8083700440528634,0.8313492063492064,0.8198596252010348,0.10684066703673278,0.8281938325991189,0.8293650793650794,0.8287794559820991
2023-08-17,128071.SZ,3.31,3.92,102.0,0.009863013699,-0.1556122448979591,0.44713656387665196,0.9226190476190477,0.6848778057478498,-0.1722489079427082,0.44933920704845814,0.9642857142857143,0.7068124606670863
2023-08-17,128072.SZ,8.57,15.14,102.5,1.491780821918,-0.43394980184940557,0.11013215859030837,0.48214285714285715,0.29613750786658277,-0.4556779452407551,0.10792951541850221,0.43253968253968256,0.2702345989790924
2023-08-17,128074.SZ,12.96,16.97,102.0,1.352054794521,-0.23629935179728923,0.32819383259911894,0.6388888888888888,0.4835413607440039,-0.26106873276872977,0.31497797356828194,0.626984126984127,0.47098105027620446
2023-08-17,128075.SZ,5.58,5.11,100.0,0.0,0.09197651663405093,0.7951541850220264,0.75,0.7725770925110131,0.09197651663405093,0.8171806167400881,0.75,0.7835903083700441
2023-08-17,128076.SZ,13.53,13.76,102.0,1.265753424658,-0.016715116279069853,0.6475770925110133,0.5357142857142857,0.5916456891126495,-0.04781125289680066,0.6453744493392071,0.5198412698412699,0.5826078595902384
2023-08-17,128081.SZ,11.75,9.54,102.0,1.109589041096,0.23165618448637337,0.8964757709251101,0.45634920634920634,0.6764124886371582,0.1945117771689273,0.8920704845814978,0.4007936507936508,0.6464320676875743
2023-08-17,128082.SZ,11.49,9.13,102.8,1.337808219178,0.25848849945235486,0.9074889867841409,0.38095238095238093,0.6442206838682609,0.20848375913925943,0.8986784140969163,0.36507936507936506,0.6318788895881406
2023-08-17,128083.SZ,7.55,6.5,102.0,1.023287671233,0.1615384615384614,0.8458149779735683,0.6130952380952381,0.7294551080344032,0.12745233412192447,0.8458149779735683,0.5952380952380952,0.7205265366058318
2023-08-17,128085.SZ,2.3,3.91,105.0,1.208219178082,-0.41176470588235303,0.1277533039647577,0.15674603174603174,0.14224966785539472,-0.4461489904737618,0.1145374449339207,0.14682539682539683,0.13068142087965878
2023-08-17,128087.SZ,4.74,4.16,102.0,1.002739726027,0.13942307692307687,0.8303964757709251,0.4444444444444444,0.6374204601076847,0.10620657271232226,0.8259911894273128,0.42857142857142855,0.6272813089993706
2023-08-17,128090.SZ,3.82,4.23,102.0,0.961643835616,-0.09692671394799068,0.5418502202643172,0.21626984126984128,0.3790600307670792,-0.12290319733646038,0.5330396475770925,0.19444444444444445,0.3637420460107685
2023-08-17,128091.SZ,12.14,8.11,102.8,1.202465753425,0.49691738594328005,0.9493392070484582,0.25,0.599669603524229,0.4393095154996205,0.947136563876652,0.25,0.598568281938326
2023-08-17,128095.SZ,90.97,66.64,102.0,0.772602739726,0.3650960384153661,0.9295154185022027,0.011904761904761904,0.47071009020348226,0.328268431492879,0.9251101321585903,0.011904761904761904,0.46850744703167607
2023-08-17,128097.SZ,8.15,9.75,102.0,0.715068493151,-0.16410256410256407,0.42290748898678415,0.7638888888888888,0.5933981889378365,-0.1861978498771354,0.4185022026431718,0.75,0.5842511013215859
2023-08-17,128101.SZ,10.12,13.69,102.0,0.63698630137,-0.26077428780131484,0.28193832599118945,0.17857142857142858,0.230254877281309,-0.2797667402001476,0.28193832599118945,0.17857142857142858,0.230254877281309
2023-08-17,128105.SZ,5.85,7.91,102.0,0.538356164384,-0.2604298356510747,0.2841409691629956,0.8849206349206349,0.5845308020418152,-0.2787380332455436,0.2841409691629956,0.8849206349206349,0.5845308020418152
2023-08-17,128106.SZ,15.48,8.82,102.0,0.534246575342,0.7551020408163265,0.960352422907489,0.06547619047619048,0.5129143066918398,0.7117227652584157,0.960352422907489,0.05952380952380952,0.5099381162156492
2023-08-17,128108.SZ,6.83,17.84,102.0,0.33698630137,-0.617152466367713,0.015418502202643172,0.013888888888888888,0.014653695545766031,-0.6258952432849181,0.015418502202643172,0.015873015873015872,0.015645759037829523
2023-08-17,128109.SZ,7.06,7.12,102.0,0.308219178082,-0.008426966292134908,0.6607929515418502,0.6865079365079365,0.6736504440248934,-0.03079826657730078,0.6696035242290749,0.6904761904761905,0.6800398573526327
2023-08-17,128111.SZ,41.19,10.63,100.0,0.0,2.8748824082784568,1.0,0.1349206349206349,0.5674603174603174,2.8748824082784568,1.0,0.1349206349206349,0.5674603174603174
2023-08-17,128116.SZ,17.25,29.0,102.0,0.205479452055,-0.4051724137931034,0.13215859030837004,0.9642857142857143,0.5482221522970422,-0.4180081250086669,0.13876651982378854,0.9642857142857143,0.5515261170547514
2023-08-17,128117.SZ,14.49,27.92,103.0,0.193150684932,-0.4810171919770774,0.07709251101321586,0.011904761904761904,0.04449863645898888,-0.4970763034385157,0.07709251101321586,0.011904761904761904,0.04449863645898888
2023-08-17,128118.SZ,11.38,21.35,103.5,0.231780821918,-0.46697892271662766,0.08590308370044053,0.5257936507936508,0.30584836724704567,-0.48615451016073974,0.0881057268722467,0.5634920634920635,0.3257988951821551
2023-08-17,128119.SZ,7.82,9.3,102.0,0.147945205479,-0.1591397849462366,0.43392070484581496,0.03373015873015873,0.23382543178798684,-0.17682121420817243,0.44273127753303965,0.027777777777777776,0.23525452765540872
2023-08-17,128120.SZ,14.63,17.44,102.5,0.157808219178,-0.1611238532110092,0.42731277533039647,0.6388888888888888,0.5331008321096427,-0.1828423367485491,0.42731277533039647,0.6507936507936508,0.5390532130620236
2023-08-17,128121.SZ,22.74,19.17,102.0,0.131506849315,0.1862284820031297,0.8634361233480177,0.8690476190476191,0.8662418711978184,0.1614716345596401,0.8700440528634361,0.876984126984127,0.8735140899237815
2023-08-17,128122.SZ,12.21,13.43,102.0,0.106849315068,-0.09084139985107964,0.5484581497797357,0.5396825396825397,0.5440703447311377,-0.10960076993115586,0.5594713656387665,0.5396825396825397,0.5495769526606531
2023-08-17,128123.SZ,10.46,12.98,103.0,0.090410958904,-0.19414483821263473,0.3744493392070485,0.746031746031746,0.5602405426193973,-0.21830250331564627,0.3700440528634361,0.753968253968254,0.562006153415845
2023-08-17,128124.SZ,9.15,20.64,102.0,0.06904109589,-0.5566860465116279,0.037444933920704845,0.003968253968253968,0.020706593944479407,-0.5656724617684069,0.04185022026431718,0.003968253968253968,0.022909237116285574
2023-08-17,128125.SZ,14.77,24.79,103.0,0.078082191781,-0.4041952400161355,0.1343612334801762,0.7738095238095238,0.45408537864485,-0.4219869565720622,0.1343612334801762,0.7936507936507936,0.4640060135654849
2023-08-17,128127.SZ,4.28,4.56,103.5,0.994520547945,-0.06140350877192968,0.5947136563876652,0.9087301587301587,0.7517219075589119,-0.10177444108429012,0.566079295154185,0.8968253968253969,0.7314523459897909
2023-08-17,128128.SZ,6.35,5.53,102.0,0.994520547945,0.1482820976491861,0.8392070484581498,0.1865079365079365,0.5128574924830431,0.11489629889062791,0.8370044052863436,0.17063492063492064,0.5038196629606321
2023-08-17,128129.SZ,2.9,4.22,100.0,0.784657534247,-0.3127962085308057,0.23348017621145375,0.4146825396825397,0.3240813579469967,-0.31814642398752024,0.2356828193832599,0.38095238095238093,0.3083176001678204
2023-08-17,128130.SZ,3.53,3.4,102.0,0.964383561644,0.03823529411764692,0.737885462555066,0.5892857142857143,0.6635855884203902,0.00834410716018441,0.7334801762114538,0.5158730158730159,0.6246765960422349
2023-08-17,128131.SZ,11.23,16.91,102.0,0.945205479452,-0.3358959195742164,0.19162995594713655,0.6031746031746031,0.3974022795608698,-0.354895570577748,0.19162995594713655,0.6031746031746031,0.3974022795608698
2023-08-17,128132.SZ,18.38,18.33,102.0,0.923287671233,0.0027277686852156258,0.6850220264317181,0.9682539682539683,0.8266379973428432,-0.025752294380431584,0.6872246696035242,0.9642857142857143,0.8257551919446193
2023-08-17,128133.SZ,24.25,22.87,102.5,0.904109589041,0.06034105815478785,0.7599118942731278,0.8134920634920635,0.7867019788825956,0.025434155730271968,0.751101321585903,0.7896825396825397,0.7703919306342213
2023-08-17,128134.SZ,29.27,32.96,102.0,0.857534246575,-0.11195388349514568,0.5066079295154186,0.23809523809523808,0.3723515838053283,-0.1366251164683886,0.5044052863436124,0.21825396825396826,0.3613296272987903
2023-08-17,128135.SZ,39.62,58.18,102.0,0.827397260274,-0.3190099690615332,0.22687224669603523,0.06746031746031746,0.14716628207817634,-0.3377348361597029,0.22466960352422907,0.04365079365079365,0.13416019858751135
2023-08-17,128136.SZ,31.86,57.31,102.0,0.236712328767,-0.4440760774733904,0.10352422907488987,0.6666666666666666,0.38509544787077826,-0.4562384589022179,0.10572687224669604,0.6626984126984127,0.3842126424725544
2023-08-17,128137.SZ,27.18,26.95,102.0,0.786301369863,0.008534322820037188,0.7048458149779736,0.503968253968254,0.6044070344731138,-0.018804734308943583,0.7004405286343612,0.47619047619047616,0.5883155024124187
2023-08-17,128138.SZ,12.2,25.13,103.0,0.750684931507,-0.514524472741743,0.05947136563876652,0.753968253968254,0.40671980980351025,-0.532074870080373,0.05726872246696035,0.746031746031746,0.4016502342493532
2023-08-17,128141.SZ,15.61,15.17,102.0,0.668493150685,0.029004614370468085,0.7290748898678414,0.04563492063492063,0.387354905251381,0.0022593911651296317,0.7268722466960352,0.031746031746031744,0.3793091392210335
2023-08-17,128142.SZ,14.31,18.33,102.0,0.665753424658,-0.21931260229132554,0.3524229074889868,0.5079365079365079,0.4301797077127474,-0.23958343296863105,0.3458149779735683,0.5079365079365079,0.4268757429550381
2023-08-17,128143.SZ,10.72,12.63,103.0,0.729863013699,-0.1512272367379256,0.4581497797356828,0.38492063492063494,0.42153520732815886,-0.18174695444263544,0.42951541850220265,0.35714285714285715,0.3933291378225299
2023-08-17,128144.SZ,8.89,10.95,102.0,0.372602739726,-0.1881278538812784,0.3832599118942731,0.14682539682539683,0.265042654359835,-0.20694392406644146,0.394273127753304,0.1388888888888889,0.26658100832109644
