,num_1,num_2,num_3,num_4,num_5,score_1,score_2,score_3,score_4,score_5,000300.SH,000905.SH,excess_300,excess_500,ls
2023-02-07,279.0,116.0,48.0,20.0,8.0,0.003728724360452755,0.006567274763149271,0.0028638830147097675,0.0018231884191822203,-0.005152876236013876,0.0017984379281994478,0.0023657916992603223,-0.006951314164213324,-0.007518667935274198,-0.007518667935274198
2023-02-08,279.0,116.0,48.0,20.0,8.0,-0.0023057640564484215,-0.0015890070087457157,-0.0050642548471677516,-0.0034430700465405586,-0.004463647552497965,-0.0044184132303266566,-0.007750220032799127,-4.523432217130863e-05,0.0032865724803011614,0.0032865724803011614
2023-02-09,279.0,116.0,48.0,20.0,8.0,0.008721650259583642,0.004511644613580708,0.005808882898559202,0.00948063967364497,0.005749936057544952,0.013424465302958044,0.013764541469111213,-0.007674529245413092,-0.008014605411566261,-0.008014605411566261
2023-02-10,279.0,116.0,48.0,20.0,8.0,-0.0012428448832615673,0.0003763729320342728,-0.002706586868931546,-0.007885723376474574,0.008959160030776916,-0.005943072386863535,-0.003196130023164545,0.014902232417640451,0.012155290053941462,0.012155290053941462
2023-02-13,279.0,116.0,48.0,20.0,8.0,0.005160924324387666,0.0035314483331076547,0.0039119082283716276,0.00511820987747706,0.043357342067358404,0.009073840016949442,0.007827288155661583,0.03428350205040896,0.03553005391169682,0.03553005391169682
2023-02-14,279.0,116.0,48.0,20.0,8.0,0.0003346156553955144,-0.0011280126124701608,-0.002188446122861222,-0.0016565087749517153,-0.014578426749540019,0.00041510098779551363,0.002095920474072699,-0.014993527737335532,-0.016674347223612718,-0.016674347223612718
2023-02-15,279.0,116.0,48.0,20.0,8.0,-0.0042626850278649365,-0.0005393655651474905,-0.003554694248450373,0.0016071341400243969,0.00045821638628883166,-0.0052107331453288275,-0.0020102513439451686,0.005668949531617659,0.0024684677302340002,0.0024684677302340002
2023-02-16,279.0,116.0,48.0,20.0,8.0,-0.01092503021910773,-0.0102723539519511,-0.007184225497806023,-0.015182569049924016,-0.02200273654084761,-0.007323537899308619,-0.014859774291823058,-0.014679198641538993,-0.007142962249024554,-0.007142962249024554
2023-02-17,279.0,116.0,48.0,20.0,8.0,-0.008982375087430015,-0.007650419490725719,-0.005982286597224358,-0.0143721303068867,-0.005277194181897926,-0.014408243332706183,-0.008278903820347572,0.009131049150808257,0.0030017096384496456,0.0030017096384496456
2023-02-20,279.0,116.0,48.0,20.0,8.0,0.009415932802842425,0.009038312623691203,0.008366361141019768,0.012601733142411316,0.014361250652832544,0.024533338621046896,0.01742069224245313,-0.010172087968214352,-0.0030594415896205845,-0.0030594415896205845
2023-02-21,279.0,116.0,48.0,20.0,8.0,0.0032420909070859046,0.002146218124434492,0.0019024155509198074,0.0017369852019169687,-0.007365824807071625,0.0026273197709443252,0.005885532305820895,-0.00999314457801595,-0.01325135711289252,-0.01325135711289252
2023-02-22,279.0,116.0,48.0,20.0,8.0,-0.001015247033245402,-0.001082365151453634,0.000963204678151713,0.0026614914003894995,-0.0006890592761784331,-0.009024334334696738,-0.0013080762349962916,0.008335275058518304,0.0006190169588178585,0.0006190169588178585
2023-02-23,279.0,116.0,48.0,20.0,8.0,-0.002047835396210199,-0.0008845887122519482,0.0007574749768002275,-0.005251075284208718,-0.015382134108219064,-0.000803515991185666,-0.0023137000848617584,-0.014578618117033398,-0.013068434023357306,-0.013068434023357306
2023-02-24,279.0,116.0,48.0,20.0,8.0,-0.0029865817411964288,-0.001467255732740948,-0.00342548719314748,-0.005571325434984486,-0.0004905276584769858,-0.010381002278459284,-0.003062738981686408,0.009890474619982298,0.0025722113232094224,0.0025722113232094224
2023-02-27,279.0,116.0,48.0,20.0,8.0,-0.0031241971616862273,-0.004632787270678958,-0.005133766285583945,-0.002650500673029532,-0.005950847241807403,-0.004237820268157222,-0.005303713703547208,-0.0017130269736501808,-0.0006471335382601945,-0.0006471335382601945
2023-02-28,282.0,116.0,48.0,21.0,8.0,0.002604561794296631,0.001172192857051914,0.0020692658079406313,0.004433167443121377,0.006861483968466864,0.006335562237872905,0.007979756500893442,0.000525921730593959,-0.0011182725324265785,-0.0011182725324265785
2023-03-01,282.0,116.0,48.0,21.0,8.0,0.006969927486748481,0.009359121762660218,0.010207843096062564,0.01700483651382472,-0.002556873227646403,0.014124724164876756,0.0070152920783825845,-0.01668159739252316,-0.009572165306028987,-0.009572165306028987
2023-03-02,282.0,116.0,48.0,21.0,8.0,-0.00037766160150940484,0.00036914421331701966,0.0014042112197146838,-0.0076979074175032814,-0.03127604244687597,-0.002229254605106923,-0.003109897627980751,-0.029046787841769048,-0.02816614481889522,-0.02816614481889522
2023-03-03,282.0,116.0,48.0,21.0,8.0,0.0012594070524486593,-0.0006049928010347525,0.004321895981206454,-0.0018460604673673866,-0.012770966941698714,0.003110929781870775,0.0012675820207044275,-0.01588189672356949,-0.014038548962403141,-0.014038548962403141
2023-03-06,282.0,116.0,48.0,21.0,8.0,0.0012939033009426114,0.001519594279031354,0.0019811761689263454,0.005600143094056003,0.004383962776277381,-0.0052148019028942505,0.0007667847619525769,0.009598764679171631,0.003617178014324804,0.003617178014324804
2023-03-07,282.0,116.0,48.0,21.0,8.0,-0.009002013937249647,-0.0076203867313094,-0.006895226112678052,-0.003860790716794443,-0.018507478478822892,-0.01464099624970494,-0.017344203952326942,-0.0038664822291179513,-0.0011632745264959499,-0.0011632745264959499
2023-03-08,282.0,116.0,48.0,21.0,8.0,0.00012593259846158475,0.00041678985921446757,0.0030267773579280956,0.0007091957712290395,0.0014293647107595786,-0.0036405399063931254,0.0027401619909934727,0.005069904617152704,-0.001310797280233894,-0.001310797280233894
2023-03-09,282.0,116.0,48.0,21.0,8.0,0.0004945716632469876,0.0017139034129706457,0.004974526941081274,0.006511363237920073,-0.005339245677722607,-0.003534856511101636,-0.0024708324340795285,-0.0018043891666209705,-0.002868413243643078,-0.002868413243643078
2023-03-10,282.0,116.0,48.0,21.0,8.0,-0.0058993948752291865,-0.006289951321542779,-0.006677509126629228,-0.014199668296673911,-0.012543928096910295,-0.013112429568267525,-0.0128938346630183,0.0005685014713572301,0.00034990656610800475,0.00034990656610800475
2023-03-13,282.0,116.0,48.0,21.0,8.0,0.0009494990135294921,0.004162896354148437,0.00212046201273305,0.019655456539143065,-0.0049920193199477075,0.010473540132186043,0.006462634369611253,-0.01546555945213375,-0.01145465368955896,-0.01145465368955896
2023-03-14,282.0,116.0,48.0,21.0,8.0,-0.0027869923439060532,-0.0019776981954584072,-0.004953049629505881,-0.002287563932135683,-0.00973622873497286,-0.005984498676625094,-0.008903122497998406,-0.003751730058347766,-0.0008331062369744541,-0.0008331062369744541
2023-03-15,282.0,116.0,48.0,21.0,8.0,0.002447641534498111,0.006469761737554787,0.005000171878762532,-0.0002699476231141219,0.01464542123076018,0.0005521118277411752,0.005693605195980389,0.014093309403019005,0.008951816034779791,0.008951816034779791
2023-03-16,282.0,116.0,48.0,21.0,8.0,-0.008096993467122844,-0.0064912771426439714,-0.006540550292120856,-0.00280621093872089,-0.013980382317722764,-0.011976723770347864,-0.01346423246966899,-0.002003658547374901,-0.0005161498480537735,-0.0005161498480537735
2023-03-17,282.0,116.0,48.0,21.0,8.0,0.002598583108818857,0.005601768713836039,0.00293973084164188,0.01270778224479354,-0.00019506701959265405,0.0049934630567507465,0.006896461878931781,-0.005188530076343401,-0.007091528898524435,-0.007091528898524435
2023-03-20,282.0,116.0,48.0,21.0,8.0,0.0014182233217005884,0.0004285917552330008,-0.0005893085126031654,-0.0020438485001539495,-0.00987525798436456,-0.004986334311739449,-0.003692274848864141,-0.004888923672625112,-0.0061829831355004194,-0.0061829831355004194
2023-03-21,282.0,116.0,48.0,21.0,8.0,0.007434576392880181,0.006452828434642264,0.006095136622343901,0.002351331491070114,0.02087713032995342,0.010992414472414946,0.012065872880599349,0.009884715857538473,0.00881125744935407,0.00881125744935407
2023-03-22,282.0,116.0,48.0,21.0,8.0,0.004430151530502147,0.0018329493705645738,0.006904375169391755,0.002014312576519491,-0.013569568182568686,0.004283870449329319,0.005623384038956125,-0.017853438631898005,-0.01919295222152481,-0.01919295222152481
2023-03-23,282.0,116.0,48.0,21.0,8.0,0.00023186168362123482,0.0015667503814857644,0.0010521438814536748,-0.007019599592902806,-0.0008931443166665248,0.009913887944312139,0.005745054818860229,-0.010807032260978663,-0.006638199135526754,-0.006638199135526754
2023-03-24,282.0,116.0,48.0,21.0,8.0,0.0007634332585768818,-5.8108902870421296e-05,-0.0020212414578736995,0.0018658419325216949,-0.006014468532136399,-0.0029808694532679203,0.0006882596229478288,-0.003033599078868479,-0.006702728155084228,-0.006702728155084228
2023-03-27,282.0,116.0,48.0,21.0,8.0,-0.0006292483577853489,-0.0009626539974914442,-0.0014123157949169924,-0.001239565458799526,0.0005277644166533091,-0.0036180330514893333,0.00023771414082185416,0.004145797468142642,0.00029005027583145493,0.00029005027583145493
2023-03-28,282.0,116.0,48.0,21.0,8.0,-0.003376671148230233,-0.004604971688259126,-0.005019456988704932,-0.001446448927637498,-0.0021657501034829385,-0.003232414865619204,-0.005019329488560764,0.0010666647621362657,0.0028535793850778257,0.0028535793850778257
2023-03-29,283.0,117.0,49.0,20.0,8.0,-0.0026030179929512178,-0.0013081435187676867,-0.002309480778410175,-0.01056001096711361,-0.014457470204889786,0.001657703068625782,-0.003084434196613972,-0.016115173273515568,-0.011373036008275814,-0.011373036008275814
2023-03-30,283.0,117.0,49.0,20.0,8.0,-0.0004783456722091653,-0.001179613648384554,-0.002793439618929382,-0.01095145844489079,-0.028409664293908052,0.008085089387789735,0.004093889514499516,-0.036494753681697786,-0.03250355380840757,-0.03250355380840757
2023-03-31,283.0,117.0,49.0,20.0,8.0,0.0050861624511205,0.004596406649199174,0.0026267817700800695,0.0018372630007293328,0.01814186388446458,0.0030704241394763354,0.008533004145601764,0.015071439744988244,0.009608859738862816,0.009608859738862816
2023-04-03,283.0,117.0,49.0,20.0,8.0,0.006622823259795377,0.005347269947420847,0.007050202583882318,-0.003415321052793102,0.0049290494341724805,0.009785407301533322,0.011670678347334817,-0.0048563578673608415,-0.006741628913162337,-0.006741628913162337
2023-04-04,283.0,117.0,49.0,20.0,8.0,-0.0018543487518239885,-0.0011146869143433941,-0.004479383043052199,0.0005933456400508135,-0.01350400547228027,0.0030655874364695634,-0.0007655356176751171,-0.016569592908749833,-0.012738469854605153,-0.012738469854605153
2023-04-06,283.0,117.0,49.0,20.0,8.0,0.0031673108735080662,0.0017297469488502409,-0.0017640135478044893,-0.000767225033455521,-0.02427788004566825,-0.0015768526800401528,0.0012404624818613819,-0.022701027365628096,-0.02551834252752963,-0.02551834252752963
2023-04-07,283.0,117.0,49.0,20.0,8.0,0.006022178121424417,0.003416722343578553,0.004489696015234938,0.010006624951420656,0.008020167457587948,0.006502890173410325,0.007421086670250876,0.0015172772841776233,0.0005990807873370724,0.0005990807873370724
2023-04-10,283.0,117.0,49.0,20.0,8.0,-0.003935571834847225,-0.003984269926061733,-0.007922527813405765,-0.004739577669500976,-0.02880635641025349,-0.004479443549795126,-0.008345618434303148,-0.024326912860458363,-0.02046073797595034,-0.02046073797595034
2023-04-11,283.0,117.0,49.0,20.0,8.0,-0.00389141381040173,-0.0037657583115222595,-0.0018881802029496672,-0.006061972973787199,-0.0043165457940010366,-0.0011352535196514912,0.001616093546233266,-0.0031812922743495453,-0.0059326393402343025,-0.0059326393402343025
2023-04-12,283.0,117.0,49.0,20.0,8.0,0.00187499353171684,0.0024442422827178492,-0.0036833032785499216,0.0012607392684222955,0.037279112779694784,-0.0006975354560198044,0.003513537085259255,0.03797664823571459,0.03376557569443553,0.03376557569443553
2023-04-13,283.0,117.0,49.0,20.0,8.0,-0.004692921717452091,-0.0012817371663108282,-0.004519568417662548,-5.712935365289056e-05,-0.0010004049746732968,-0.006909445023417948,-0.006020076232571392,0.0059090400487446515,0.005019671257898095,0.005019671257898095
2023-04-14,283.0,117.0,49.0,20.0,8.0,0.00578218461929575,0.00364005295359251,0.003235420488834225,0.01007937223576097,-0.004194495585427296,0.005657437490476758,0.004125127836806186,-0.009851933075904054,-0.008319623422233483,-0.008319623422233483
2023-04-17,283.0,117.0,49.0,20.0,8.0,0.0014075479939275569,0.0020052794855528098,0.0011428974030144718,0.008741570881160331,-0.012515418561540106,0.01402248289345076,0.004380297524362309,-0.026537901454990867,-0.016895716085902415,-0.016895716085902415
2023-04-18,283.0,117.0,49.0,20.0,8.0,-0.0005226522822026733,-0.001035558867871311,-0.0016924943990518273,-0.006261809841905091,0.010428116590976935,0.003048648231783968,-0.0014537313987402767,0.007379468359192967,0.011881847989717212,0.011881847989717212
2023-04-19,283.0,117.0,49.0,20.0,8.0,-0.0044587711801790985,-0.0023944909581849003,-0.004138787413808854,-0.010402126857185372,-0.001505128859782448,-0.00900281833624439,-0.005097792971929582,0.007497689476461941,0.003592664112147134,0.003592664112147134
2023-04-20,283.0,117.0,49.0,20.0,8.0,-0.007799355274198191,-0.005420907494706809,-0.006925585910196519,-0.015554853751896575,0.0253580314815314,-0.0027978741974901133,-0.0008119096707636109,0.028155905679021515,0.026169941152295012,0.026169941152295012
2023-04-21,283.0,117.0,49.0,20.0,8.0,-0.01313819241781105,-0.01231521360082809,-0.01587760342741576,-0.025959540086024236,-0.010879750158525325,-0.019559836810907894,-0.025144422124346533,0.008680086652382568,0.014264671965821207,0.014264671965821207
2023-04-24,283.0,117.0,49.0,20.0,8.0,-0.00944883497689681,-0.005665744203223226,-0.005144456500637331,-0.014971473465523834,0.010792592020760688,-0.012381682153068674,-0.006681022759633559,0.023174274173829362,0.017473614780394248,0.017473614780394248
2023-04-25,283.0,117.0,49.0,20.0,8.0,-0.005123993101687847,-0.006515079573869433,-0.006451153815931284,-0.008312970207685861,0.006266557273610654,-0.005014261896631345,-0.014597070600021245,0.011280819170241999,0.0208636278736319,0.0208636278736319
2023-04-26,283.0,117.0,49.0,20.0,8.0,0.01011021445261134,0.0073575060905940355,0.009041034168310999,0.01880794955543327,-0.007046916705453293,-0.000868101557788048,0.003922754427400532,-0.006178815147665245,-0.010969671132853825,-0.010969671132853825
2023-04-27,283.0,117.0,49.0,20.0,8.0,0.005269389736684468,0.00375932506519779,0.005316232873842568,-0.001925409146713435,-0.009598784595034257,0.007372645691207547,0.0025707610527259117,-0.016971430286241804,-0.012169545647760169,-0.012169545647760169
2023-04-28,280.0,116.0,48.0,20.0,8.0,0.0032341901855612934,0.008387249828936608,0.007035350919438205,0.0028884264141417542,0.00955535733352178,0.010197020373982735,0.01352725099627472,-0.0006416630404609547,-0.00397189366275294,-0.00397189366275294
2023-05-04,280.0,116.0,48.0,20.0,8.0,-0.005291729806890891,-0.0009069239776851962,0.0017470001364979248,0.004385837215231042,0.004522542224817544,0.00028790620214480533,0.0033887496715396814,0.004234636022672739,0.0011337925532778625,0.0011337925532778625
2023-05-05,280.0,116.0,48.0,20.0,8.0,-0.008842296303767221,-0.012515636942157415,-0.010616213594022388,-0.01140371124259486,-0.03286289261210787,-0.0033174120712113897,-0.00987003364530159,-0.02954548054089648,-0.02299285896680628,-0.02299285896680628
2023-05-08,280.0,116.0,48.0,20.0,8.0,0.0017123583967443123,0.003692725082925408,0.005513808214583242,0.004313708274957778,-0.007677577264007501,0.011396905060643947,0.0077412113060391086,-0.01907448232465145,-0.01541878857004661,-0.01541878857004661
2023-05-09,280.0,116.0,48.0,20.0,8.0,-0.0054053781921294215,-0.008377711469916166,-0.007753586460966012,-0.018496334811453366,-0.015302033928599967,-0.008560893601728847,-0.010658421593386036,-0.00674114032687112,-0.004643612335213931,-0.004643612335213931
2023-05-10,280.0,116.0,48.0,20.0,8.0,0.002246889470540789,-0.0015287668764018443,-0.0020676337997756174,0.009326455131799444,0.003461563520046687,-0.007698839091532128,-0.0013215830526788208,0.011160402611578815,0.004783146572725508,0.004783146572725508
2023-05-11,280.0,116.0,48.0,20.0,8.0,0.002970109815131713,0.0018716395737622491,0.0045115668308163825,-0.00567502374205673,-0.004816820976709865,-0.0015537157825998849,-0.003132587494594108,-0.0032631051941099803,-0.0016842334821157573,-0.0016842334821157573
2023-05-12,280.0,116.0,48.0,20.0,8.0,-0.017136716901904027,-0.01975340248842474,-0.013069522248951035,-0.012534746617814153,-0.0219215242538746,-0.013255952649436353,-0.010207215243554835,-0.008665571604438246,-0.011714309010319765,-0.011714309010319765
2023-05-15,280.0,116.0,48.0,20.0,8.0,0.005917542627631589,0.0032019175134909293,0.0014083586152209026,0.017492066484137155,0.007085457415432456,0.015524054284669297,0.011120139863583844,-0.008438596869236842,-0.004034682448151389,-0.004034682448151389
