,num_1,num_2,num_3,num_4,num_5,score_1,score_2,score_3,score_4,score_5,000300.SH,000905.SH,excess_300,excess_500,ls
2019-01-11,14.0,23.0,19.0,21.0,34.0,0.004250723034756099,0.0062695406670233,0.004763571904150326,0.00364909494962038,0.0024758566504076707,0.007189140459987975,0.00771160196736953,-0.004713283809580304,-0.0052357453169618595,-0.0052357453169618595
2019-01-14,14.0,23.0,19.0,21.0,34.0,-0.0014583116669328084,-0.0043443737589261705,-0.0026528107633558844,-0.0001515464285097224,-0.0035462362533932932,-0.008724368129560123,-0.006565651883714052,0.005178131876166829,0.003019415630320759,0.003019415630320759
2019-01-15,14.0,23.0,19.0,21.0,34.0,0.0056815393008255435,0.00888291192619266,0.005415760698738615,0.0036113853653266855,0.0038188849609074645,0.019626570353806105,0.014186233684431393,-0.01580768539289864,-0.010367348723523928,-0.010367348723523928
2019-01-16,15.0,27.0,19.0,23.0,25.0,-0.0007037370448526111,0.00216686805792298,0.0002714895794589535,0.0012524647803218352,0.0024052494008533643,0.0002109981170017594,-0.002410658422582812,0.002194251283851605,0.004815907823436176,0.004815907823436176
2019-01-17,15.0,27.0,19.0,23.0,25.0,-0.0009363580186509141,-0.003386756285916834,-0.001742815455405666,-0.002250887932006026,-0.0036594089165246806,-0.005507167628210241,-0.007643743889616639,0.0018477587116855604,0.0039843349730919585,0.0039843349730919585
2019-01-18,15.0,27.0,19.0,23.0,25.0,0.0030919919359370172,0.0017813689229454152,0.002441791835492009,0.0009890526752200151,0.002364873176649409,0.018239260530561685,0.010242278209832145,-0.015874387353912275,-0.007877405033182737,-0.007877405033182737
2019-01-21,15.0,27.0,19.0,23.0,25.0,0.0058092958997530315,0.0025446440460023755,-0.0003245388735050725,0.0021544048595324872,0.002539803189920784,0.005514224299832282,0.005938621972901181,-0.002974421109911498,-0.003398818782980397,-0.003398818782980397
2019-01-22,15.0,27.0,19.0,23.0,25.0,-0.007045367078420332,-0.003696511422001011,-0.0018844110574004948,-0.002742540487827265,-0.0023256462407471056,-0.013284614708504283,-0.014948681072701642,0.010958968467757178,0.012623034831954537,0.012623034831954537
2019-01-23,14.0,18.0,24.0,27.0,33.0,2.7628530882847476e-05,0.001981257325063299,0.0009770720548650015,0.0010400543167092535,0.0017675383750514351,-0.0007221663718616211,0.0017245981547031608,0.0024897047469130563,4.294022034827434e-05,4.294022034827434e-05
2019-01-24,14.0,18.0,24.0,27.0,33.0,0.007294275340035636,0.002885746364304886,0.007299359691159394,0.004782689982137687,0.004226319721376121,0.005644609286703517,0.00521122974826671,-0.0014182895653273957,-0.000984910026890589,-0.000984910026890589
2019-01-25,14.0,18.0,24.0,27.0,33.0,-0.0016555875819732847,0.007210304088604427,0.007124977050195741,0.005020162098748431,0.004302420105973441,0.00813288674741508,-0.004548000654653994,-0.0038304666414416388,0.008850420760627436,0.008850420760627436
2019-01-28,14.0,18.0,24.0,27.0,33.0,-0.0066478786947430125,-0.002470926363214239,-0.0061554187582746975,-0.0021524255342204876,-0.004244200254280147,-0.00021667655842250166,-0.002598160446827924,-0.004027523695857646,-0.0016460398074522233,-0.0016460398074522233
2019-01-29,14.0,18.0,24.0,27.0,33.0,-0.00794159800242074,-0.003101730578600069,-0.0036513996079815905,-0.0036439604273330968,-0.005199522854187802,0.003200598031270818,-0.012288668793328461,-0.00840012088545862,0.007089145939140659,0.007089145939140659
2019-01-30,20.0,15.0,17.0,20.0,45.0,-0.0002886047431066073,-0.0030196024137011316,-0.0014108987797832023,9.280870322925792e-05,-0.001798038504857,-0.00798066356290128,-0.010029875725444226,0.00618262505804428,0.008231837220587226,0.008231837220587226
2019-01-31,20.0,15.0,17.0,20.0,45.0,0.0015195223445337803,0.0014159698513446601,-0.0013570898491362163,-0.0026772364860980667,-0.0008335446338297169,0.010462429934858353,-0.00834595713763342,-0.01129597456868807,0.007512412503803703,0.007512412503803703
2019-02-01,20.0,15.0,17.0,20.0,45.0,0.012654448315581102,0.011806894775967375,0.009006852735795868,0.008701541006233326,0.010519384244659587,0.014295843054943802,0.02820563777544205,-0.0037764588102842146,-0.017686253530782462,-0.017686253530782462
2019-02-11,20.0,15.0,17.0,20.0,45.0,0.011883267053018516,0.009257849046735087,0.009360093624419377,0.011911092824455006,0.009761787190776102,0.0181899365646363,0.025289513700815114,-0.008428149373860197,-0.015527726510039011,-0.015527726510039011
2019-02-12,20.0,15.0,17.0,20.0,45.0,0.0014211937216438819,0.00949187997963492,0.007569962246347879,0.007212899123013061,0.006005364764734399,0.0072191793665148385,0.00831503087758656,-0.0012138146017804394,-0.002309666112852161,-0.002309666112852161
2019-02-13,28.0,17.0,18.0,31.0,14.0,0.011341680378528094,0.011824821075799245,0.005624470105357961,0.00861417725357893,0.0063055631943733734,0.020024982434226013,0.016427599628785483,-0.01371941923985264,-0.01012203643441211,-0.01012203643441211
2019-02-14,28.0,17.0,18.0,31.0,14.0,0.005041880016833982,0.002616846462731728,0.006109690071661893,0.0024948118011613504,0.0030522138821560876,0.001504255187619652,0.004379034706509355,0.0015479586945364356,-0.0013268208243532673,-0.0013268208243532673
2019-02-15,28.0,17.0,18.0,31.0,14.0,-0.0036023761850183167,-0.002651967622550508,-0.0016364433455624302,-0.001752565865685457,-0.0007237499340314668,-0.018647086833581183,-0.006495784580013653,0.017923336899549717,0.005772034645982186,0.005772034645982186
2019-02-18,28.0,17.0,18.0,31.0,14.0,0.024817400952700745,0.013013793163384128,0.013603798463424396,0.013405875422962418,0.009671062575673788,0.032060382783718255,0.03514978690705428,-0.022389320208044468,-0.025478724331380494,-0.025478724331380494
2019-02-19,28.0,17.0,18.0,31.0,14.0,-0.005863011328621107,-0.0011094940646899705,-0.005260923107830575,-0.006681736299828048,-0.0024030602606839708,-0.0017790082826909526,0.0013473503540011311,-0.0006240519779930182,-0.003750410614685102,-0.003750410614685102
2019-02-20,43.0,21.0,22.0,15.0,6.0,0.004065252546923088,0.00218189200317113,0.0020412007409926266,0.0011764157088457684,-0.006156644983218884,0.0035818014251614017,7.2847568605372e-05,-0.009738446408380286,-0.006229492551824256,-0.006229492551824256
2019-02-21,43.0,21.0,22.0,15.0,6.0,0.005185748510874643,0.006740164693238148,0.006106819808541382,0.0013159273333698857,0.004247173157780448,-0.0026709695735428474,-0.0018167717166349684,0.006918142731323296,0.006063944874415417,0.006063944874415417
2019-02-22,43.0,21.0,22.0,15.0,6.0,0.01531964524485091,0.014967206488998654,0.013380645727438877,0.006734297514358093,0.006123728037328709,0.022485193350587185,0.02536090351438247,-0.016361465313258477,-0.019237175477053763,-0.019237175477053763
2019-02-25,43.0,21.0,22.0,15.0,6.0,0.03348552885198074,0.036650142878625294,0.01712656293700495,0.013198992020714225,0.01785635879715012,0.05947524516209679,0.055899776024114,-0.04161888636494667,-0.03804341722696388,-0.03804341722696388
2019-02-26,43.0,21.0,22.0,15.0,6.0,-0.005916995497058863,-0.011607066862937547,-0.0036083818454330356,-0.002627114001756555,-0.0007485449029362989,-0.012009717172367207,-0.0011517836787694469,0.011261172269430908,0.00040323877583314793,0.00040323877583314793
2019-02-27,57.0,19.0,15.0,6.0,3.0,-0.0031098500795896395,-0.002423879316887344,-0.00243122129423885,-0.001323722118558616,0.0009640076653110543,-0.0017097774846731584,-0.004100394161800858,0.0026737851499842127,0.005064401827111912,0.005064401827111912
2019-02-28,57.0,19.0,15.0,6.0,3.0,0.0009342998470092959,0.0024914646375168567,0.0019974692479047375,-0.0022753452502785043,-0.0018850552357691692,-0.002452159776423879,0.0014767192519549166,0.0005671045406547097,-0.0033617744877240856,-0.0033617744877240856
2019-03-01,57.0,19.0,15.0,6.0,3.0,0.004661333491014476,0.002463652796861203,0.002375358274080034,-0.001114745549312457,0.0035649707257761802,0.021894766676568533,0.008345787009306882,-0.018329795950792354,-0.004780816283530702,-0.004780816283530702
2019-03-04,57.0,19.0,15.0,6.0,3.0,0.012877014932732828,0.007910785747306496,0.006927239052879715,0.0052029172870627725,0.014477883410529913,0.011838248824575626,0.017962476540437367,0.002639634585954287,-0.003484593129907454,-0.003484593129907454
2019-03-05,57.0,19.0,15.0,6.0,3.0,0.013816911214683966,0.017226088094949226,0.011334306109870015,0.046427270416699744,0.014275284593709154,0.005774755541498644,0.026567149711627103,0.00850052905221051,-0.012291865117917949,-0.012291865117917949
2019-03-06,42.0,16.0,10.0,6.0,0.0,0.01381265693152417,0.014935404594679381,0.021726971652777705,0.011419811867771707,0.0,0.008406686565286758,0.017891371388535804,-0.008406686565286758,-0.017891371388535804,-0.017891371388535804
2019-03-07,42.0,16.0,10.0,6.0,0.0,0.005277474164855859,-0.002156216892164241,-0.004053541774756108,-0.0018339102397390001,0.0,-0.01019726669594534,0.012725346612171062,0.01019726669594534,-0.012725346612171062,-0.012725346612171062
2019-03-08,42.0,16.0,10.0,6.0,0.0,-0.01985704046619765,-0.01706346101157987,-0.017436159801433905,-0.013636626564389685,0.0,-0.0397153996613151,-0.03900619570514163,0.0397153996613151,0.03900619570514163,0.03900619570514163
2019-03-11,42.0,16.0,10.0,6.0,0.0,0.020961314508855917,0.01543003054988773,0.011209235981611,0.008379331173932487,0.0,0.019786306793016184,0.04016241874297055,-0.019786306793016184,-0.04016241874297055,-0.04016241874297055
2019-03-12,42.0,16.0,10.0,6.0,0.0,0.011909076299811246,0.010579879950101359,0.020750220263108424,0.007266870783140533,0.0,0.00680974275794588,0.01734116758730142,-0.00680974275794588,-0.01734116758730142,-0.01734116758730142
2019-03-13,63.0,18.0,7.0,4.0,1.0,-0.00843710262794724,-0.006148001433516039,-0.0038398187076076184,-0.0010871171849819172,-0.0007285974499089409,-0.008297495572982538,-0.02272383354350571,0.0075688981230735974,0.02199523609359677,0.02199523609359677
2019-03-14,63.0,18.0,7.0,4.0,1.0,-0.016136092612444246,-0.01199389189256846,-0.00867072726291315,-0.01073621864113386,0.018957345971563955,-0.006900829442106904,-0.023292767002282,0.02585817541367086,0.042250112973845955,0.042250112973845955
2019-03-15,63.0,18.0,7.0,4.0,1.0,0.00776930393397335,0.003124067460887614,0.00619627369572032,0.01057078269656997,0.012343470483005436,0.012578106200098027,0.011420213267905988,-0.00023463571709259057,0.0009232572150994489,0.0009232572150994489
2019-03-18,63.0,18.0,7.0,4.0,1.0,0.021035149411245496,0.0157275350323526,0.014220416500120162,0.01909444511740427,0.013076515285386003,0.028501926563613944,0.026529153705628472,-0.01542541127822794,-0.013452638420242469,-0.013452638420242469
2019-03-19,63.0,18.0,7.0,4.0,1.0,0.006711173254371592,0.0035500992009592346,0.0019759208993693758,0.01244821702719523,0.0003488574917147602,-0.004618679820860616,0.0038173628203403975,0.004967537312575376,-0.0034685053286256373,-0.0034685053286256373
2019-03-20,74.0,23.0,8.0,3.0,0.0,-0.0021512358336987806,-0.0014165415317813996,-0.0040273718660859825,-0.008153382556405334,0.0,0.00038602385001418327,-0.001157151704580528,-0.00038602385001418327,0.001157151704580528,0.001157151704580528
2019-03-21,74.0,23.0,8.0,3.0,0.0,0.009385464064461547,0.010207018776894217,0.011902954792950005,0.004555792324545615,0.0,0.00037805310472838194,0.013359826969482125,-0.00037805310472838194,-0.013359826969482125,-0.013359826969482125
2019-03-22,74.0,23.0,8.0,3.0,0.0,-0.0010998754569627,0.003047235019163568,0.006288478113788271,-0.002866108477989441,0.0,-0.0008053397413008145,0.005843119574629574,0.0008053397413008145,-0.005843119574629574,-0.005843119574629574
2019-03-25,74.0,23.0,8.0,3.0,0.0,-0.010780170654710583,-0.0029746868558113075,-0.01175659728057335,-0.004175705290473397,0.0,-0.023728415671135705,-0.01289010946009883,0.023728415671135705,0.01289010946009883,0.01289010946009883
2019-03-26,74.0,23.0,8.0,3.0,0.0,-0.02246792820574873,-0.017605884815526898,-0.021249671347590038,-0.0215804627624977,0.0,-0.011325654651693995,-0.027891748518380388,0.011325654651693995,0.027891748518380388,0.027891748518380388
2019-03-27,67.0,29.0,19.0,7.0,4.0,0.003253867413438186,0.0008802478722630784,-0.00039916233207519427,-0.0012123043453015387,0.002562442133233145,0.011606727848580078,0.009824129545050075,-0.009044285715346934,-0.0072616874118169306,-0.0072616874118169306
2019-03-28,67.0,29.0,19.0,7.0,4.0,-0.004656542420059416,-0.0025664823279819334,-0.0025658183357283896,-0.002523925969684474,-0.0005498929266974373,-0.004004391741175728,-0.014273442146302773,0.0034544988144782907,0.013723549219605335,0.013723549219605335
2019-03-29,67.0,29.0,19.0,7.0,4.0,0.022478708365904928,0.014806811961991968,0.012083609371495569,0.009681985747891378,0.012734052834891096,0.038606372706791126,0.03306071372706754,-0.02587231987190003,-0.02032666089217644,-0.02032666089217644
2019-04-01,67.0,29.0,19.0,7.0,4.0,0.031380039602340065,0.02190290998662565,0.0159689698359663,0.025497345526804032,0.01895021043279088,0.026234783102723425,0.037886243929873276,-0.007284572669932543,-0.018936033497082394,-0.018936033497082394
2019-04-02,67.0,29.0,19.0,7.0,4.0,0.002948298470258522,0.00582246017564641,0.004724238359334413,0.009022261336977222,0.0012715456198447994,-0.0006643297692712213,0.0030758062051046142,0.0019358753891160208,-0.0018042605852598148,-0.0018042605852598148
2019-04-03,82.0,23.0,7.0,2.0,0.0,0.00314373791252052,0.002144053723915477,0.009325223171980986,0.0005431631345087506,0.0,0.012809439753833196,0.010473461401944384,-0.012809439753833196,-0.010473461401944384,-0.010473461401944384
2019-04-04,82.0,23.0,7.0,2.0,0.0,0.0059696347933001805,0.003480150246072173,0.01946301159636432,2.6508477126652163e-05,0.0,0.009962308809197129,0.006086318805217372,-0.009962308809197129,-0.006086318805217372,-0.006086318805217372
2019-04-08,82.0,23.0,7.0,2.0,0.0,-0.007360892782510358,0.0028067691886309873,0.018248647640042158,-0.01776122817553416,0.0,-0.0012308510350226287,-0.004075577870276459,0.0012308510350226287,0.004075577870276459,0.004075577870276459
2019-04-09,82.0,23.0,7.0,2.0,0.0,-0.0059625279830274915,-0.0056991707486522365,-0.018780846223936876,0.001500112766445627,0.0,0.00448581914261692,0.0017819184866347815,-0.00448581914261692,-0.0017819184866347815,-0.0017819184866347815
2019-04-10,82.0,23.0,7.0,2.0,0.0,-0.005585235682173735,-0.0054375800293361325,-0.006200844094105372,-0.0008791585964878501,0.0,0.002556785418961871,-0.0012444414096840495,-0.002556785418961871,0.0012444414096840495,0.0012444414096840495
2019-04-11,81.0,30.0,11.0,2.0,3.0,-0.01495608038920937,-0.014736707886879013,-0.009078307025055694,-0.02297443028810725,-0.010722613746535528,-0.021603827844879242,-0.021123751444256822,0.010881214098343714,0.010401137697721293,0.010401137697721293
2019-04-12,81.0,30.0,11.0,2.0,3.0,0.0024832764252497377,0.0001408890260500878,0.005141646588193443,0.009940322360846299,0.004201307081494502,-0.0022413560203923266,-0.002234960722311441,0.006442663101886828,0.006436267803805943,0.006436267803805943
2019-04-15,81.0,30.0,11.0,2.0,3.0,-0.006727016558139885,-0.00611995734757349,-0.009329285202953135,-0.00285085899829568,-0.003977684550123335,-0.0032843439585621415,-0.010218099283035631,-0.0006933405915611939,0.006240414732912296,0.006240414732912296
2019-04-16,81.0,30.0,11.0,2.0,3.0,0.006763168472399349,0.007869548253857536,-0.0015432290373690418,0.0048830047478432,-0.005609991718266186,0.027737251982130617,0.021398590518354244,-0.0333472437003968,-0.027008582236620428,-0.027008582236620428
2019-04-17,81.0,30.0,11.0,2.0,3.0,0.0068772733196035786,-0.0012310453982436538,0.004118581669983093,0.0038916527232258913,-0.00024016290171842902,0.0003548885282895764,0.005317629708101457,-0.0005950514300080054,-0.005557792609819886,-0.005557792609819886
2019-04-18,86.0,30.0,12.0,1.0,2.0,-0.0006602091298747754,9.410107581232503e-05,0.0009731423692933563,0.0012619433928249268,0.006108318860200634,-0.0037091044323308564,-0.005606321230497868,0.00981742329253149,0.011714640090698503,0.011714640090698503
2019-04-19,86.0,30.0,12.0,1.0,2.0,0.0035538270567983584,-0.0006546274581985901,0.0010518387512856628,0.007382066978754098,-0.0020606573494951763,0.011917742284041521,0.006062159209166085,-0.013978399633536698,-0.008122816558661261,-0.008122816558661261
2019-04-22,86.0,30.0,12.0,1.0,2.0,-0.002521804268931108,-0.009469210552528836,-0.010118963769505726,-0.01429848078641649,-0.005829850937444925,-0.023054838968016744,-0.014997814181316294,0.01722498803057182,0.009167963243871369,0.009167963243871369
2019-04-23,86.0,30.0,12.0,1.0,2.0,-0.014797979918721262,-0.009526332186785806,-0.010029548295192842,-0.011876699909338151,-0.003137007274001402,-0.0016395030815204992,-0.016596074813385764,-0.001497504192480903,0.013459067539384362,0.013459067539384362
2019-04-24,86.0,30.0,12.0,1.0,2.0,-0.0014057911635592549,-0.0045495656585152495,-0.006680053689622563,0.009266905220662425,-0.008706637976004128,0.0027568978430010382,0.0091807834315909,-0.011463535819005166,-0.017887421407595028,-0.017887421407595028
2019-04-25,76.0,32.0,15.0,10.0,8.0,-0.014028179879402473,-0.01963672585510528,-0.01869862222629976,-0.01964073046943978,-0.01674758356655269,-0.021902736663449218,-0.03896488037283452,0.005155153096896528,0.02221729680628183,0.02221729680628183
2019-04-26,76.0,32.0,15.0,10.0,8.0,-0.006135271525983206,-0.00844643439302879,-0.010337310524001693,-0.0037691424761085116,-0.006089998177751937,-0.013331405289942255,-0.0092316091469693,0.007241407112190318,0.003141610969217362,0.003141610969217362
